2026-01-02T04:56:53.948222;4.9333;0.0000;00:00;0.4291;CNN (full frame)
2026-01-02T04:56:58.986484;4.9333;1.0000;01:00;0.4041;CNN (full frame)
2026-01-02T04:57:04.025396;4.9500;1.0000;01:00;0.4127;CNN (full frame)
2026-01-02T04:57:09.064131;4.9500;0.0000;00:00;0.3937;CNN (full frame)
2026-01-02T04:57:14.108497;4.9500;1.0000;01:00;0.3897;CNN (full frame)
2026-01-02T04:57:19.145996;4.9500;1.0000;01:00;0.4450;CNN (full frame)
2026-01-02T04:57:24.183090;4.9500;1.0000;01:00;0.4370;CNN (full frame)
2026-01-02T04:57:29.220262;4.9500;1.0000;01:00;0.4319;CNN (full frame)
2026-01-02T04:57:34.257485;4.9500;1.0000;01:00;0.4355;CNN (full frame)
2026-01-02T04:57:39.293871;4.9500;1.0000;01:00;0.4414;CNN (full frame)
2026-01-02T04:57:44.331454;4.9500;1.0000;01:00;0.4430;CNN (full frame)
2026-01-02T04:57:49.370301;4.9500;1.0000;01:00;0.4686;CNN (full frame)
2026-01-02T04:57:54.407456;4.9500;1.0000;01:00;0.4731;CNN (full frame)
2026-01-02T04:57:59.447502;4.9500;1.0000;01:00;0.4822;CNN (full frame)
2026-01-02T04:58:04.484091;4.9667;1.0000;01:00;0.4982;CNN (full frame)
2026-01-02T04:58:09.518535;4.9667;1.0000;01:00;0.4217;CNN (full frame)
2026-01-02T04:58:14.557316;4.9667;1.0000;01:00;0.4185;CNN (full frame)
2026-01-02T04:58:19.594543;4.9667;2.0000;02:00;0.4293;CNN (full frame)
2026-01-02T04:58:24.632053;4.9667;1.0000;01:00;0.4054;CNN (full frame)
2026-01-02T04:58:29.668729;4.9667;1.0000;01:00;0.3781;CNN (full frame)
2026-01-02T04:58:34.708186;4.9667;1.0000;01:00;0.3890;CNN (full frame)
2026-01-02T04:58:39.745845;4.9667;1.0000;01:00;0.3906;CNN (full frame)
2026-01-02T04:58:44.783030;4.9667;1.0000;01:00;0.3991;CNN (full frame)
2026-01-02T04:58:49.821205;4.9667;1.0000;01:00;0.4479;CNN (full frame)
2026-01-02T04:58:54.865987;4.9667;1.0000;01:00;0.4322;CNN (full frame)
2026-01-02T04:58:59.902853;4.9667;1.0000;01:00;0.4021;CNN (full frame)
2026-01-02T04:59:04.941087;4.9833;1.0000;01:00;0.3815;CNN (full frame)
2026-01-02T04:59:09.978368;4.9833;1.0000;01:00;0.3733;CNN (full frame)
2026-01-02T04:59:15.017710;4.9833;1.0000;01:00;0.4183;CNN (full frame)
2026-01-02T04:59:20.054792;4.9833;1.0000;01:00;0.4158;CNN (full frame)
2026-01-02T04:59:25.093327;4.9833;0.0000;00:00;0.4444;CNN (full frame)
2026-01-02T04:59:30.132216;4.9833;1.0000;01:00;0.4732;CNN (full frame)
2026-01-02T04:59:35.171166;4.9833;1.0000;01:00;0.4970;CNN (full frame)
2026-01-02T04:59:40.211840;4.9833;23.0000;23:00;0.5174;CNN (full frame)
2026-01-02T04:59:45.252742;4.9833;1.0000;01:00;0.4724;CNN (full frame)
2026-01-02T04:59:50.291575;4.9833;23.0000;23:00;0.5378;CNN (full frame)
2026-01-02T04:59:55.328169;4.9833;23.0000;23:00;0.5879;CNN (full frame)
2026-01-02T05:00:00.365597;5.0000;1.0000;01:00;0.5250;CNN (full frame)
2026-01-02T05:00:05.403296;5.0000;0.0000;00:00;0.5023;CNN (full frame)
2026-01-02T05:00:10.444814;5.0000;0.0000;00:00;0.5506;CNN (full frame)
2026-01-02T05:00:15.482318;5.0000;0.0000;00:00;0.5319;CNN (full frame)
2026-01-02T05:00:20.518715;5.0000;1.0000;01:00;0.5278;CNN (full frame)
2026-01-02T05:00:25.555702;5.0000;1.0000;01:00;0.4874;CNN (full frame)
2026-01-02T05:00:30.590706;5.0000;1.0000;01:00;0.4993;CNN (full frame)
2026-01-02T05:00:35.625896;5.0000;1.0000;01:00;0.4998;CNN (full frame)
2026-01-02T05:00:40.665311;5.0000;1.0000;01:00;0.4634;CNN (full frame)
2026-01-02T05:00:45.703128;5.0000;0.0000;00:00;0.4517;CNN (full frame)
2026-01-02T05:00:50.740766;5.0000;1.0000;01:00;0.4718;CNN (full frame)
2026-01-02T05:00:55.778877;5.0000;2.0000;02:00;0.4355;CNN (full frame)
2026-01-02T05:01:00.813898;5.0167;1.0000;01:00;0.4471;CNN (full frame)
2026-01-02T05:01:05.850709;5.0167;0.0000;00:00;0.4528;CNN (full frame)
2026-01-02T05:01:10.888456;5.0167;1.0000;01:00;0.4344;CNN (full frame)
2026-01-02T05:01:15.925785;5.0167;23.0000;23:00;0.5700;CNN (full frame)
2026-01-02T05:01:20.963085;5.0167;0.0000;00:00;0.4968;CNN (full frame)
2026-01-02T05:01:26.001166;5.0167;0.0000;00:00;0.4482;CNN (full frame)
2026-01-02T05:01:31.039060;5.0167;23.0000;23:00;0.4139;CNN (full frame)
2026-01-02T05:01:36.076388;5.0167;23.0000;23:00;0.5346;CNN (full frame)
2026-01-02T05:01:41.115033;5.0167;23.0000;23:00;0.4811;CNN (full frame)
2026-01-02T05:01:46.152092;5.0167;1.0000;01:00;0.4993;CNN (full frame)
2026-01-02T05:01:51.189045;5.0167;0.0000;00:00;0.5321;CNN (full frame)
2026-01-02T05:01:56.226634;5.0167;23.0000;23:00;0.4831;CNN (full frame)
2026-01-02T05:02:01.264069;5.0333;1.0000;01:00;0.4661;CNN (full frame)
2026-01-02T05:02:06.301764;5.0333;1.0000;01:00;0.4858;CNN (full frame)
2026-01-02T05:02:11.339475;5.0333;0.0000;00:00;0.4558;CNN (full frame)
2026-01-02T05:02:16.378060;5.0333;23.0000;23:00;0.5282;CNN (full frame)
2026-01-02T05:02:21.418768;5.0333;23.0000;23:00;0.5194;CNN (full frame)
2026-01-02T05:02:26.457643;5.0333;1.0000;01:00;0.4948;CNN (full frame)
2026-01-02T05:02:31.494673;5.0333;0.0000;00:00;0.5400;CNN (full frame)
2026-01-02T05:02:36.531128;5.0333;1.0000;01:00;0.5452;CNN (full frame)
2026-01-02T05:02:41.567638;5.0333;1.0000;01:00;0.5060;CNN (full frame)
2026-01-02T05:02:46.606353;5.0333;0.0000;00:00;0.5175;CNN (full frame)
2026-01-02T05:02:51.644152;5.0333;23.0000;23:00;0.5926;CNN (full frame)
2026-01-02T05:02:56.682288;5.0333;0.0000;00:00;0.5333;CNN (full frame)
2026-01-02T05:03:01.726487;5.0500;23.0000;23:00;0.5047;CNN (full frame)
2026-01-02T05:03:06.764378;5.0500;23.0000;23:00;0.4619;CNN (full frame)
2026-01-02T05:03:11.801260;5.0500;1.0000;01:00;0.4542;CNN (full frame)
2026-01-02T05:03:16.838781;5.0500;0.0000;00:00;0.4155;CNN (full frame)
2026-01-02T05:03:21.876911;5.0500;0.0000;00:00;0.4050;CNN (full frame)
2026-01-02T05:03:26.914127;5.0500;23.0000;23:00;0.4358;CNN (full frame)
2026-01-02T05:03:31.951149;5.0500;1.0000;01:00;0.4165;CNN (full frame)
2026-01-02T05:03:36.988544;5.0500;1.0000;01:00;0.4057;CNN (full frame)
2026-01-02T05:03:42.025280;5.0500;1.0000;01:00;0.4255;CNN (full frame)
2026-01-02T05:03:47.063308;5.0500;23.0000;23:00;0.5318;CNN (full frame)
2026-01-02T05:03:52.099639;5.0500;1.0000;01:00;0.5007;CNN (full frame)
2026-01-02T05:03:57.137333;5.0500;0.0000;00:00;0.4815;CNN (full frame)
2026-01-02T05:04:02.175757;5.0667;1.0000;01:00;0.4825;CNN (full frame)
2026-01-02T05:04:07.215365;5.0667;23.0000;23:00;0.5402;CNN (full frame)
2026-01-02T05:04:12.255013;5.0667;1.0000;01:00;0.5441;CNN (full frame)
2026-01-02T05:04:17.301478;5.0667;1.0000;01:00;0.5077;CNN (full frame)
2026-01-02T05:04:22.338672;5.0667;23.0000;23:00;0.4862;CNN (full frame)
2026-01-02T05:04:27.377069;5.0667;23.0000;23:00;0.4965;CNN (full frame)
2026-01-02T05:04:32.412571;5.0667;0.0000;00:00;0.4732;CNN (full frame)
2026-01-02T05:04:37.448079;5.0667;1.0000;01:00;0.4992;CNN (full frame)
2026-01-02T05:04:42.487268;5.0667;23.0000;23:00;0.5927;CNN (full frame)
2026-01-02T05:04:47.523920;5.0667;1.0000;01:00;0.5173;CNN (full frame)
2026-01-02T05:04:52.602693;5.0667;23.0000;23:00;0.4932;CNN (full frame)
2026-01-02T05:04:57.638762;5.0667;23.0000;23:00;0.6326;CNN (full frame)
2026-01-02T05:05:02.686417;5.0833;23.0000;23:00;0.5565;CNN (full frame)
2026-01-02T05:05:07.724797;5.0833;1.0000;01:00;0.4801;CNN (full frame)
2026-01-02T05:05:12.761132;5.0833;1.0000;01:00;0.4901;CNN (full frame)
2026-01-02T05:05:17.798548;5.0833;1.0000;01:00;0.5472;CNN (full frame)
2026-01-02T05:05:22.835927;5.0833;1.0000;01:00;0.5499;CNN (full frame)
2026-01-02T05:05:27.870519;5.0833;23.0000;23:00;0.6304;CNN (full frame)
2026-01-02T05:05:32.908552;5.0833;23.0000;23:00;0.5213;CNN (full frame)
2026-01-02T05:05:37.944560;5.0833;1.0000;01:00;0.4953;CNN (full frame)
2026-01-02T05:05:42.981263;5.0833;1.0000;01:00;0.4763;CNN (full frame)
2026-01-02T05:05:48.017494;5.0833;1.0000;01:00;0.4493;CNN (full frame)
2026-01-02T05:05:53.056121;5.0833;1.0000;01:00;0.4382;CNN (full frame)
2026-01-02T05:05:58.092649;5.0833;1.0000;01:00;0.4195;CNN (full frame)
2026-01-02T05:06:03.129993;5.1000;23.0000;23:00;0.5661;CNN (full frame)
2026-01-02T05:06:08.167926;5.1000;23.0000;23:00;0.6836;CNN (full frame)
2026-01-02T05:06:13.204270;5.1000;1.0000;01:00;0.6195;CNN (full frame)
2026-01-02T05:06:18.242288;5.1000;0.0000;00:00;0.5429;CNN (full frame)
2026-01-02T05:06:23.279826;5.1000;1.0000;01:00;0.4802;CNN (full frame)
2026-01-02T05:06:28.317028;5.1000;1.0000;01:00;0.4904;CNN (full frame)
2026-01-02T05:06:33.353330;5.1000;1.0000;01:00;0.4457;CNN (full frame)
2026-01-02T05:06:38.389341;5.1000;1.0000;01:00;0.4665;CNN (full frame)
2026-01-02T05:06:43.430105;5.1000;1.0000;01:00;0.4761;CNN (full frame)
2026-01-02T05:06:48.468942;5.1000;1.0000;01:00;0.4578;CNN (full frame)
2026-01-02T05:06:53.505051;5.1000;1.0000;01:00;0.4596;CNN (full frame)
2026-01-02T05:06:58.544097;5.1000;2.0000;02:00;0.4151;CNN (full frame)
2026-01-02T05:07:03.580851;5.1167;1.0000;01:00;0.4610;CNN (full frame)
2026-01-02T05:07:08.619344;5.1167;1.0000;01:00;0.4496;CNN (full frame)
2026-01-02T05:07:13.656454;5.1167;0.0000;00:00;0.4610;CNN (full frame)
2026-01-02T05:07:18.693230;5.1167;23.0000;23:00;0.5304;CNN (full frame)
2026-01-02T05:07:23.730933;5.1167;0.0000;00:00;0.5452;CNN (full frame)
2026-01-02T05:07:28.768611;5.1167;1.0000;01:00;0.5174;CNN (full frame)
2026-01-02T05:07:33.804742;5.1167;1.0000;01:00;0.4693;CNN (full frame)
2026-01-02T05:07:38.841791;5.1167;2.0000;02:00;0.4457;CNN (full frame)
2026-01-02T05:07:43.879485;5.1167;2.0000;02:00;0.3974;CNN (full frame)
2026-01-02T05:07:48.916226;5.1167;1.0000;01:00;0.4457;CNN (full frame)
2026-01-02T05:07:53.953048;5.1167;1.0000;01:00;0.4751;CNN (full frame)
2026-01-02T05:07:58.988555;5.1167;23.0000;23:00;0.4928;CNN (full frame)
2026-01-02T05:08:04.026514;5.1333;23.0000;23:00;0.4956;CNN (full frame)
2026-01-02T05:08:09.064550;5.1333;0.0000;00:00;0.4466;CNN (full frame)
2026-01-02T05:08:14.100799;5.1333;1.0000;01:00;0.4771;CNN (full frame)
2026-01-02T05:08:19.137782;5.1333;1.0000;01:00;0.4637;CNN (full frame)
2026-01-02T05:08:24.174501;5.1333;0.0000;00:00;0.4456;CNN (full frame)
2026-01-02T05:08:29.211868;5.1333;23.0000;23:00;0.4814;CNN (full frame)
2026-01-02T05:08:34.251078;5.1333;0.0000;00:00;0.4643;CNN (full frame)
2026-01-02T05:08:39.288410;5.1333;0.0000;00:00;0.5179;CNN (full frame)
2026-01-02T05:08:44.327898;5.1333;23.0000;23:00;0.5713;CNN (full frame)
2026-01-02T05:08:49.365522;5.1333;1.0000;01:00;0.5251;CNN (full frame)
2026-01-02T05:08:54.401500;5.1333;1.0000;01:00;0.4637;CNN (full frame)
2026-01-02T05:08:59.439751;5.1333;23.0000;23:00;0.5138;CNN (full frame)
2026-01-02T05:09:04.476926;5.1500;23.0000;23:00;0.5354;CNN (full frame)
2026-01-02T05:09:09.513152;5.1500;0.0000;00:00;0.5097;CNN (full frame)
2026-01-02T05:09:14.551053;5.1500;1.0000;01:00;0.5104;CNN (full frame)
2026-01-02T05:09:19.589932;5.1500;23.0000;23:00;0.6048;CNN (full frame)
2026-01-02T05:09:24.627323;5.1500;23.0000;23:00;0.6766;CNN (full frame)
2026-01-02T05:09:29.671816;5.1500;23.0000;23:00;0.5654;CNN (full frame)
2026-01-02T05:09:34.709189;5.1500;1.0000;01:00;0.5557;CNN (full frame)
2026-01-02T05:09:39.746281;5.1500;0.0000;00:00;0.4892;CNN (full frame)
2026-01-02T05:09:44.781367;5.1500;0.0000;00:00;0.4512;CNN (full frame)
2026-01-02T05:09:49.820117;5.1500;0.0000;00:00;0.5076;CNN (full frame)
2026-01-02T05:09:54.857868;5.1500;1.0000;01:00;0.4879;CNN (full frame)
2026-01-02T05:09:59.895195;5.1500;23.0000;23:00;0.5874;CNN (full frame)
2026-01-02T05:10:04.931784;5.1667;1.0000;01:00;0.5298;CNN (full frame)
2026-01-02T05:10:09.967164;5.1667;23.0000;23:00;0.5547;CNN (full frame)
2026-01-02T05:10:15.003795;5.1667;23.0000;23:00;0.6904;CNN (full frame)
2026-01-02T05:10:20.040473;5.1667;23.0000;23:00;0.7141;CNN (full frame)
2026-01-02T05:10:25.077983;5.1667;1.0000;01:00;0.5803;CNN (full frame)
2026-01-02T05:10:30.115468;5.1667;23.0000;23:00;0.5227;CNN (full frame)
2026-01-02T05:10:35.151147;5.1667;0.0000;00:00;0.5238;CNN (full frame)
2026-01-02T05:10:40.193867;5.1667;1.0000;01:00;0.5025;CNN (full frame)
2026-01-02T05:10:45.232646;5.1667;23.0000;23:00;0.6607;CNN (full frame)
2026-01-02T05:10:50.268195;5.1667;23.0000;23:00;0.7384;CNN (full frame)
2026-01-02T05:10:55.304125;5.1667;1.0000;01:00;0.5931;CNN (full frame)
2026-01-02T05:11:00.340826;5.1833;0.0000;00:00;0.5113;CNN (full frame)
2026-01-02T05:11:05.378716;5.1833;0.0000;00:00;0.4717;CNN (full frame)
2026-01-02T05:11:10.414738;5.1833;23.0000;23:00;0.5534;CNN (full frame)
2026-01-02T05:11:15.452414;5.1833;23.0000;23:00;0.6099;CNN (full frame)
2026-01-02T05:11:20.489281;5.1833;23.0000;23:00;0.6409;CNN (full frame)
2026-01-02T05:11:25.526587;5.1833;23.0000;23:00;0.6433;CNN (full frame)
2026-01-02T05:11:30.562906;5.1833;23.0000;23:00;0.6143;CNN (full frame)
2026-01-02T05:11:35.600292;5.1833;17.0000;17:00;0.5793;CNN (full frame)
2026-01-02T05:11:40.636944;5.1833;23.0000;23:00;0.5646;CNN (full frame)
2026-01-02T05:11:45.717916;5.1833;23.0000;23:00;0.5654;CNN (full frame)
2026-01-02T05:11:50.755347;5.1833;23.0000;23:00;0.6907;CNN (full frame)
2026-01-02T05:11:55.792491;5.1833;23.0000;23:00;0.7291;CNN (full frame)
2026-01-02T05:12:00.830932;5.2000;0.0000;00:00;0.6886;CNN (full frame)
2026-01-02T05:12:05.866722;5.2000;23.0000;23:00;0.7748;CNN (full frame)
2026-01-02T05:12:10.904383;5.2000;1.0000;01:00;0.6410;CNN (full frame)
2026-01-02T05:12:15.942018;5.2000;0.0000;00:00;0.5244;CNN (full frame)
2026-01-02T05:12:20.980110;5.2000;0.0000;00:00;0.4818;CNN (full frame)
2026-01-02T05:12:26.018633;5.2000;23.0000;23:00;0.4745;CNN (full frame)
2026-01-02T05:12:31.057454;5.2000;23.0000;23:00;0.5061;CNN (full frame)
2026-01-02T05:12:36.140468;5.2000;0.0000;00:00;0.4991;CNN (full frame)
2026-01-02T05:12:41.179635;5.2000;23.0000;23:00;0.5775;CNN (full frame)
2026-01-02T05:12:46.218267;5.2000;23.0000;23:00;0.5683;CNN (full frame)
2026-01-02T05:12:51.255335;5.2000;1.0000;01:00;0.5408;CNN (full frame)
2026-01-02T05:12:56.294046;5.2000;23.0000;23:00;0.5677;CNN (full frame)
2026-01-02T05:13:01.332807;5.2167;23.0000;23:00;0.6285;CNN (full frame)
2026-01-02T05:13:06.371878;5.2167;23.0000;23:00;0.5226;CNN (full frame)
2026-01-02T05:13:11.411765;5.2167;23.0000;23:00;0.5935;CNN (full frame)
2026-01-02T05:13:16.451032;5.2167;1.0000;01:00;0.5132;CNN (full frame)
2026-01-02T05:13:21.486761;5.2167;1.0000;01:00;0.4530;CNN (full frame)
2026-01-02T05:13:26.524237;5.2167;1.0000;01:00;0.4453;CNN (full frame)
2026-01-02T05:13:31.562175;5.2167;1.0000;01:00;0.4226;CNN (full frame)
2026-01-02T05:13:36.601115;5.2167;1.0000;01:00;0.4373;CNN (full frame)
2026-01-02T05:13:41.639745;5.2167;23.0000;23:00;0.4841;CNN (full frame)
2026-01-02T05:13:46.677240;5.2167;0.0000;00:00;0.5731;CNN (full frame)
2026-01-02T05:13:51.713024;5.2167;1.0000;01:00;0.4934;CNN (full frame)
2026-01-02T05:13:56.749061;5.2167;23.0000;23:00;0.6233;CNN (full frame)
2026-01-02T05:14:01.785536;5.2333;0.0000;00:00;0.5488;CNN (full frame)
2026-01-02T05:14:06.823083;5.2333;23.0000;23:00;0.5030;CNN (full frame)
2026-01-02T05:14:11.858873;5.2333;1.0000;01:00;0.4864;CNN (full frame)
2026-01-02T05:14:16.897119;5.2333;1.0000;01:00;0.4255;CNN (full frame)
2026-01-02T05:14:21.933189;5.2333;1.0000;01:00;0.4195;CNN (full frame)
2026-01-02T05:14:26.971149;5.2333;1.0000;01:00;0.4650;CNN (full frame)
2026-01-02T05:14:32.006847;5.2333;1.0000;01:00;0.4413;CNN (full frame)
2026-01-02T05:14:37.044395;5.2333;1.0000;01:00;0.4842;CNN (full frame)
2026-01-02T05:14:42.081025;5.2333;1.0000;01:00;0.4613;CNN (full frame)
2026-01-02T05:14:47.117799;5.2333;1.0000;01:00;0.4668;CNN (full frame)
2026-01-02T05:14:52.153872;5.2333;23.0000;23:00;0.5198;CNN (full frame)
2026-01-02T05:14:57.190819;5.2333;1.0000;01:00;0.4798;CNN (full frame)
2026-01-02T05:15:02.229560;5.2500;23.0000;23:00;0.4830;CNN (full frame)
2026-01-02T05:15:07.266818;5.2500;23.0000;23:00;0.5502;CNN (full frame)
2026-01-02T05:15:12.302255;5.2500;23.0000;23:00;0.6344;CNN (full frame)
2026-01-02T05:15:17.341187;5.2500;2.0000;02:00;0.5133;CNN (full frame)
2026-01-02T05:15:22.383885;5.2500;23.0000;23:00;0.5397;CNN (full frame)
2026-01-02T05:15:27.420112;5.2500;0.0000;00:00;0.4929;CNN (full frame)
2026-01-02T05:15:32.458534;5.2500;23.0000;23:00;0.5472;CNN (full frame)
2026-01-02T05:15:37.537042;5.2500;23.0000;23:00;0.5961;CNN (full frame)
2026-01-02T05:15:42.574309;5.2500;1.0000;01:00;0.5735;CNN (full frame)
2026-01-02T05:15:47.610774;5.2500;1.0000;01:00;0.4949;CNN (full frame)
2026-01-02T05:15:52.648225;5.2500;1.0000;01:00;0.4620;CNN (full frame)
2026-01-02T05:15:57.684191;5.2500;1.0000;01:00;0.4792;CNN (full frame)
2026-01-02T05:16:02.720537;5.2667;1.0000;01:00;0.4370;CNN (full frame)
2026-01-02T05:16:07.758742;5.2667;1.0000;01:00;0.4861;CNN (full frame)
2026-01-02T05:16:12.794795;5.2667;2.0000;02:00;0.4399;CNN (full frame)
2026-01-02T05:16:17.833089;5.2667;2.0000;02:00;0.4022;CNN (full frame)
2026-01-02T05:16:22.868480;5.2667;1.0000;01:00;0.4112;CNN (full frame)
2026-01-02T05:16:27.905705;5.2667;2.0000;02:00;0.3477;CNN (full frame)
2026-01-02T05:16:32.943027;5.2667;2.0000;02:00;0.3505;CNN (full frame)
2026-01-02T05:16:37.979355;5.2667;1.0000;01:00;0.4389;CNN (full frame)
2026-01-02T05:16:43.016859;5.2667;1.0000;01:00;0.4762;CNN (full frame)
2026-01-02T05:16:48.053708;5.2667;23.0000;23:00;0.5348;CNN (full frame)
2026-01-02T05:16:53.090129;5.2667;23.0000;23:00;0.5570;CNN (full frame)
2026-01-02T05:16:58.127553;5.2667;23.0000;23:00;0.5672;CNN (full frame)
2026-01-02T05:17:03.161244;5.2833;1.0000;01:00;0.5034;CNN (full frame)
2026-01-02T05:17:08.196006;5.2833;1.0000;01:00;0.4941;CNN (full frame)
2026-01-02T05:17:13.233451;5.2833;0.0000;00:00;0.4523;CNN (full frame)
2026-01-02T05:17:18.269556;5.2833;1.0000;01:00;0.4459;CNN (full frame)
2026-01-02T05:17:23.306220;5.2833;1.0000;01:00;0.4427;CNN (full frame)
2026-01-02T05:17:28.343089;5.2833;1.0000;01:00;0.4103;CNN (full frame)
2026-01-02T05:17:33.378703;5.2833;1.0000;01:00;0.4071;CNN (full frame)
2026-01-02T05:17:38.414513;5.2833;2.0000;02:00;0.3947;CNN (full frame)
2026-01-02T05:17:43.449623;5.2833;1.0000;01:00;0.3840;CNN (full frame)
2026-01-02T05:17:48.486341;5.2833;1.0000;01:00;0.4508;CNN (full frame)
2026-01-02T05:17:53.522923;5.2833;23.0000;23:00;0.4236;CNN (full frame)
2026-01-02T05:17:58.560240;5.2833;1.0000;01:00;0.4594;CNN (full frame)
2026-01-02T05:18:03.596123;5.3000;1.0000;01:00;0.4454;CNN (full frame)
2026-01-02T05:18:08.633493;5.3000;1.0000;01:00;0.4952;CNN (full frame)
2026-01-02T05:18:13.672389;5.3000;1.0000;01:00;0.4545;CNN (full frame)
2026-01-02T05:18:18.707610;5.3000;1.0000;01:00;0.4330;CNN (full frame)
2026-01-02T05:18:23.742368;5.3000;1.0000;01:00;0.4416;CNN (full frame)
2026-01-02T05:18:28.783602;5.3000;23.0000;23:00;0.4478;CNN (full frame)
2026-01-02T05:18:33.824433;5.3000;2.0000;02:00;0.4170;CNN (full frame)
2026-01-02T05:18:38.862923;5.3000;1.0000;01:00;0.4392;CNN (full frame)
2026-01-02T05:18:43.900344;5.3000;1.0000;01:00;0.4612;CNN (full frame)
2026-01-02T05:18:48.937251;5.3000;1.0000;01:00;0.4731;CNN (full frame)
2026-01-02T05:18:53.975357;5.3000;0.0000;00:00;0.4542;CNN (full frame)
2026-01-02T05:18:59.011730;5.3000;1.0000;01:00;0.4259;CNN (full frame)
2026-01-02T05:19:04.047896;5.3167;0.0000;00:00;0.4333;CNN (full frame)
2026-01-02T05:19:09.085780;5.3167;0.0000;00:00;0.4331;CNN (full frame)
2026-01-02T05:19:14.122407;5.3167;1.0000;01:00;0.4494;CNN (full frame)
2026-01-02T05:19:19.158361;5.3167;1.0000;01:00;0.4287;CNN (full frame)
2026-01-02T05:19:24.195904;5.3167;2.0000;02:00;0.4239;CNN (full frame)
2026-01-02T05:19:29.270110;5.3167;2.0000;02:00;0.4098;CNN (full frame)
2026-01-02T05:19:34.306621;5.3167;2.0000;02:00;0.3815;CNN (full frame)
2026-01-02T05:19:39.344721;5.3167;2.0000;02:00;0.3807;CNN (full frame)
2026-01-02T05:19:44.379596;5.3167;1.0000;01:00;0.4083;CNN (full frame)
2026-01-02T05:19:49.415735;5.3167;2.0000;02:00;0.4079;CNN (full frame)
2026-01-02T05:19:54.452252;5.3167;1.0000;01:00;0.3912;CNN (full frame)
2026-01-02T05:19:59.488429;5.3167;1.0000;01:00;0.4327;CNN (full frame)
2026-01-02T05:20:04.526205;5.3333;1.0000;01:00;0.4406;CNN (full frame)
2026-01-02T05:20:09.562229;5.3333;1.0000;01:00;0.4714;CNN (full frame)
2026-01-02T05:20:14.600459;5.3333;1.0000;01:00;0.4570;CNN (full frame)
2026-01-02T05:20:19.646099;5.3333;1.0000;01:00;0.4964;CNN (full frame)
2026-01-02T05:20:24.682074;5.3333;23.0000;23:00;0.4629;CNN (full frame)
2026-01-02T05:20:29.720049;5.3333;1.0000;01:00;0.4502;CNN (full frame)
2026-01-02T05:20:34.755654;5.3333;1.0000;01:00;0.4447;CNN (full frame)
2026-01-02T05:20:39.791601;5.3333;0.0000;00:00;0.4472;CNN (full frame)
2026-01-02T05:20:44.829810;5.3333;23.0000;23:00;0.4904;CNN (full frame)
2026-01-02T05:20:49.866395;5.3333;17.0000;17:00;0.5099;CNN (full frame)
2026-01-02T05:20:54.903073;5.3333;1.0000;01:00;0.5294;CNN (full frame)
2026-01-02T05:20:59.939865;5.3333;0.0000;00:00;0.5196;CNN (full frame)
2026-01-02T05:21:04.977036;5.3500;1.0000;01:00;0.5331;CNN (full frame)
2026-01-02T05:21:10.013528;5.3500;23.0000;23:00;0.6122;CNN (full frame)
2026-01-02T05:21:15.051212;5.3500;23.0000;23:00;0.5866;CNN (full frame)
2026-01-02T05:21:20.086715;5.3500;23.0000;23:00;0.5825;CNN (full frame)
2026-01-02T05:21:25.123055;5.3500;23.0000;23:00;0.5574;CNN (full frame)
2026-01-02T05:21:30.161373;5.3500;0.0000;00:00;0.5284;CNN (full frame)
2026-01-02T05:21:35.197554;5.3500;1.0000;01:00;0.5042;CNN (full frame)
2026-01-02T05:21:40.232844;5.3500;1.0000;01:00;0.4608;CNN (full frame)
2026-01-02T05:21:45.268045;5.3500;1.0000;01:00;0.4507;CNN (full frame)
2026-01-02T05:21:50.306155;5.3500;1.0000;01:00;0.4827;CNN (full frame)
2026-01-02T05:21:55.342209;5.3500;23.0000;23:00;0.5541;CNN (full frame)
2026-01-02T05:22:00.379613;5.3667;0.0000;00:00;0.5526;CNN (full frame)
2026-01-02T05:22:05.413847;5.3667;0.0000;00:00;0.5159;CNN (full frame)
2026-01-02T05:22:10.450284;5.3667;1.0000;01:00;0.4805;CNN (full frame)
2026-01-02T05:22:15.488073;5.3667;1.0000;01:00;0.4597;CNN (full frame)
2026-01-02T05:22:20.523894;5.3667;1.0000;01:00;0.4172;CNN (full frame)
2026-01-02T05:22:25.560321;5.3667;23.0000;23:00;0.5599;CNN (full frame)
2026-01-02T05:22:30.596888;5.3667;23.0000;23:00;0.5322;CNN (full frame)
2026-01-02T05:22:35.633652;5.3667;1.0000;01:00;0.4948;CNN (full frame)
2026-01-02T05:22:40.675828;5.3667;23.0000;23:00;0.5017;CNN (full frame)
2026-01-02T05:22:45.712843;5.3667;1.0000;01:00;0.5041;CNN (full frame)
2026-01-02T05:22:50.751183;5.3667;23.0000;23:00;0.5246;CNN (full frame)
2026-01-02T05:22:55.789579;5.3667;23.0000;23:00;0.6228;CNN (full frame)
2026-01-02T05:23:00.828950;5.3833;0.0000;00:00;0.5874;CNN (full frame)
2026-01-02T05:23:05.867879;5.3833;0.0000;00:00;0.5273;CNN (full frame)
2026-01-02T05:23:10.909244;5.3833;17.0000;17:00;0.4648;CNN (full frame)
2026-01-02T05:23:15.945669;5.3833;23.0000;23:00;0.6430;CNN (full frame)
2026-01-02T05:23:20.981769;5.3833;16.0000;16:00;0.5102;CNN (full frame)
2026-01-02T05:23:26.019701;5.3833;23.0000;23:00;0.6329;CNN (full frame)
2026-01-02T05:23:31.056551;5.3833;17.0000;17:00;0.5758;CNN (full frame)
