2026-01-01T02:17:06.986574;2.2833;23.0000;23:00;0.8049;CNN (full frame)
2026-01-01T02:17:12.024823;2.2833;23.0000;23:00;0.7843;CNN (full frame)
2026-01-01T02:17:17.061924;2.2833;23.0000;23:00;0.6430;CNN (full frame)
2026-01-01T02:17:22.097688;2.2833;23.0000;23:00;0.7522;CNN (full frame)
2026-01-01T02:17:27.134309;2.2833;23.0000;23:00;0.7077;CNN (full frame)
2026-01-01T02:17:32.169973;2.2833;2.0000;02:00;0.5739;CNN (full frame)
2026-01-01T02:17:37.206875;2.2833;23.0000;23:00;0.5865;CNN (full frame)
2026-01-01T02:17:42.244339;2.2833;1.0000;01:00;0.5368;CNN (full frame)
2026-01-01T02:17:47.280521;2.2833;21.0000;21:00;0.4674;CNN (full frame)
2026-01-01T02:17:52.318298;2.2833;23.0000;23:00;0.6220;CNN (full frame)
2026-01-01T02:17:57.354989;2.2833;23.0000;23:00;0.6318;CNN (full frame)
2026-01-01T02:18:02.393077;2.3000;23.0000;23:00;0.7604;CNN (full frame)
2026-01-01T02:18:07.429029;2.3000;23.0000;23:00;0.6302;CNN (full frame)
2026-01-01T02:18:12.465579;2.3000;23.0000;23:00;0.7579;CNN (full frame)
2026-01-01T02:18:17.503392;2.3000;23.0000;23:00;0.7915;CNN (full frame)
2026-01-01T02:18:22.540061;2.3000;23.0000;23:00;0.8162;CNN (full frame)
2026-01-01T02:18:27.577826;2.3000;23.0000;23:00;0.8690;CNN (full frame)
2026-01-01T02:18:32.613956;2.3000;23.0000;23:00;0.6830;CNN (full frame)
2026-01-01T02:18:37.649781;2.3000;23.0000;23:00;0.6276;CNN (full frame)
2026-01-01T02:18:42.685329;2.3000;23.0000;23:00;0.4862;CNN (full frame)
2026-01-01T02:18:47.721145;2.3000;23.0000;23:00;0.5837;CNN (full frame)
2026-01-01T02:18:52.758297;2.3000;23.0000;23:00;0.4945;CNN (full frame)
2026-01-01T02:18:57.794335;2.3000;23.0000;23:00;0.6193;CNN (full frame)
2026-01-01T02:19:02.829544;2.3167;23.0000;23:00;0.5005;CNN (full frame)
2026-01-01T02:19:07.866181;2.3167;2.0000;02:00;0.4605;CNN (full frame)
2026-01-01T02:19:12.904222;2.3167;2.0000;02:00;0.4299;CNN (full frame)
2026-01-01T02:19:17.941058;2.3167;23.0000;23:00;0.4498;CNN (full frame)
2026-01-01T02:19:22.977366;2.3167;23.0000;23:00;0.6410;CNN (full frame)
2026-01-01T02:19:28.014848;2.3167;23.0000;23:00;0.6495;CNN (full frame)
2026-01-01T02:19:33.051169;2.3167;21.0000;21:00;0.5438;CNN (full frame)
2026-01-01T02:19:38.130239;2.3167;23.0000;23:00;0.7144;CNN (full frame)
2026-01-01T02:19:43.166888;2.3167;23.0000;23:00;0.8080;CNN (full frame)
2026-01-01T02:19:48.204289;2.3167;23.0000;23:00;0.8763;CNN (full frame)
2026-01-01T02:19:53.240767;2.3167;23.0000;23:00;0.8371;CNN (full frame)
2026-01-01T02:19:58.286124;2.3167;1.0000;01:00;0.6425;CNN (full frame)
2026-01-01T02:20:03.327060;2.3333;23.0000;23:00;0.5997;CNN (full frame)
2026-01-01T02:20:08.365911;2.3333;23.0000;23:00;0.6905;CNN (full frame)
2026-01-01T02:20:13.404035;2.3333;23.0000;23:00;0.7588;CNN (full frame)
2026-01-01T02:20:18.444434;2.3333;23.0000;23:00;0.7818;CNN (full frame)
2026-01-01T02:20:23.484117;2.3333;23.0000;23:00;0.8549;CNN (full frame)
2026-01-01T02:20:28.523474;2.3333;23.0000;23:00;0.8915;CNN (full frame)
2026-01-01T02:20:33.558853;2.3333;23.0000;23:00;0.8823;CNN (full frame)
2026-01-01T02:20:38.594732;2.3333;23.0000;23:00;0.9122;CNN (full frame)
2026-01-01T02:20:43.671449;2.3333;23.0000;23:00;0.9306;CNN (full frame)
2026-01-01T02:20:48.709365;2.3333;23.0000;23:00;0.8463;CNN (full frame)
2026-01-01T02:20:53.745628;2.3333;23.0000;23:00;0.8006;CNN (full frame)
2026-01-01T02:20:58.785393;2.3333;23.0000;23:00;0.8198;CNN (full frame)
2026-01-01T02:21:03.821904;2.3500;1.0000;01:00;0.6908;CNN (full frame)
2026-01-01T02:21:08.858962;2.3500;23.0000;23:00;0.7062;CNN (full frame)
2026-01-01T02:21:13.895039;2.3500;23.0000;23:00;0.7134;CNN (full frame)
2026-01-01T02:21:18.931544;2.3500;1.0000;01:00;0.5548;CNN (full frame)
2026-01-01T02:21:23.968957;2.3500;23.0000;23:00;0.6071;CNN (full frame)
2026-01-01T02:21:29.005552;2.3500;1.0000;01:00;0.5330;CNN (full frame)
2026-01-01T02:21:34.043460;2.3500;1.0000;01:00;0.5320;CNN (full frame)
2026-01-01T02:21:39.083820;2.3500;1.0000;01:00;0.4896;CNN (full frame)
2026-01-01T02:21:44.124246;2.3500;23.0000;23:00;0.4603;CNN (full frame)
2026-01-01T02:21:49.160350;2.3500;1.0000;01:00;0.4450;CNN (full frame)
2026-01-01T02:21:54.195173;2.3500;23.0000;23:00;0.4365;CNN (full frame)
2026-01-01T02:21:59.232948;2.3500;1.0000;01:00;0.4653;CNN (full frame)
2026-01-01T02:22:04.267115;2.3667;1.0000;01:00;0.4633;CNN (full frame)
2026-01-01T02:22:09.304609;2.3667;23.0000;23:00;0.4651;CNN (full frame)
2026-01-01T02:22:14.342611;2.3667;23.0000;23:00;0.4219;CNN (full frame)
2026-01-01T02:22:19.379393;2.3667;23.0000;23:00;0.6272;CNN (full frame)
2026-01-01T02:22:24.415848;2.3667;23.0000;23:00;0.7372;CNN (full frame)
2026-01-01T02:22:29.454228;2.3667;23.0000;23:00;0.7808;CNN (full frame)
2026-01-01T02:22:34.490726;2.3667;1.0000;01:00;0.6598;CNN (full frame)
2026-01-01T02:22:39.528913;2.3667;1.0000;01:00;0.5942;CNN (full frame)
2026-01-01T02:22:44.565098;2.3667;1.0000;01:00;0.5710;CNN (full frame)
2026-01-01T02:22:49.603429;2.3667;23.0000;23:00;0.7041;CNN (full frame)
2026-01-01T02:22:54.642041;2.3667;23.0000;23:00;0.6495;CNN (full frame)
2026-01-01T02:22:59.678879;2.3667;23.0000;23:00;0.6757;CNN (full frame)
2026-01-01T02:23:04.715339;2.3833;23.0000;23:00;0.6666;CNN (full frame)
2026-01-01T02:23:09.761062;2.3833;23.0000;23:00;0.5613;CNN (full frame)
2026-01-01T02:23:14.797749;2.3833;1.0000;01:00;0.5520;CNN (full frame)
2026-01-01T02:23:19.835562;2.3833;1.0000;01:00;0.5425;CNN (full frame)
2026-01-01T02:23:24.871528;2.3833;23.0000;23:00;0.6603;CNN (full frame)
2026-01-01T02:23:29.949421;2.3833;1.0000;01:00;0.5765;CNN (full frame)
2026-01-01T02:23:34.986558;2.3833;1.0000;01:00;0.5507;CNN (full frame)
2026-01-01T02:23:40.031391;2.3833;23.0000;23:00;0.5844;CNN (full frame)
2026-01-01T02:23:45.067669;2.3833;23.0000;23:00;0.6198;CNN (full frame)
2026-01-01T02:23:50.105444;2.3833;23.0000;23:00;0.7583;CNN (full frame)
2026-01-01T02:23:55.141531;2.3833;1.0000;01:00;0.5861;CNN (full frame)
2026-01-01T02:24:00.180863;2.4000;23.0000;23:00;0.5209;CNN (full frame)
2026-01-01T02:24:05.216587;2.4000;1.0000;01:00;0.4904;CNN (full frame)
2026-01-01T02:24:10.254373;2.4000;1.0000;01:00;0.5013;CNN (full frame)
2026-01-01T02:24:15.290375;2.4000;1.0000;01:00;0.4329;CNN (full frame)
2026-01-01T02:24:20.327413;2.4000;23.0000;23:00;0.5973;CNN (full frame)
2026-01-01T02:24:25.364456;2.4000;23.0000;23:00;0.5988;CNN (full frame)
2026-01-01T02:24:30.400982;2.4000;1.0000;01:00;0.5477;CNN (full frame)
2026-01-01T02:24:35.438441;2.4000;23.0000;23:00;0.6929;CNN (full frame)
2026-01-01T02:24:40.475962;2.4000;1.0000;01:00;0.5372;CNN (full frame)
2026-01-01T02:24:45.512396;2.4000;23.0000;23:00;0.4471;CNN (full frame)
2026-01-01T02:24:50.547762;2.4000;1.0000;01:00;0.4295;CNN (full frame)
2026-01-01T02:24:55.585215;2.4000;1.0000;01:00;0.4376;CNN (full frame)
2026-01-01T02:25:00.620953;2.4167;2.0000;02:00;0.3996;CNN (full frame)
2026-01-01T02:25:05.655878;2.4167;23.0000;23:00;0.4847;CNN (full frame)
2026-01-01T02:25:10.690374;2.4167;23.0000;23:00;0.4394;CNN (full frame)
2026-01-01T02:25:15.725901;2.4167;23.0000;23:00;0.5479;CNN (full frame)
2026-01-01T02:25:20.761418;2.4167;23.0000;23:00;0.5096;CNN (full frame)
2026-01-01T02:25:25.798800;2.4167;2.0000;02:00;0.4597;CNN (full frame)
2026-01-01T02:25:30.835638;2.4167;1.0000;01:00;0.4259;CNN (full frame)
2026-01-01T02:25:35.871682;2.4167;1.0000;01:00;0.3935;CNN (full frame)
2026-01-01T02:25:40.909897;2.4167;23.0000;23:00;0.5829;CNN (full frame)
2026-01-01T02:25:45.946397;2.4167;23.0000;23:00;0.6853;CNN (full frame)
2026-01-01T02:25:50.983854;2.4167;23.0000;23:00;0.7538;CNN (full frame)
2026-01-01T02:25:56.020447;2.4167;1.0000;01:00;0.5959;CNN (full frame)
2026-01-01T02:26:01.058533;2.4333;2.0000;02:00;0.5025;CNN (full frame)
2026-01-01T02:26:06.095352;2.4333;2.0000;02:00;0.4482;CNN (full frame)
2026-01-01T02:26:11.132067;2.4333;2.0000;02:00;0.3844;CNN (full frame)
2026-01-01T02:26:16.169264;2.4333;1.0000;01:00;0.3827;CNN (full frame)
2026-01-01T02:26:21.205427;2.4333;23.0000;23:00;0.5144;CNN (full frame)
2026-01-01T02:26:26.243049;2.4333;1.0000;01:00;0.4580;CNN (full frame)
2026-01-01T02:26:31.279147;2.4333;21.0000;21:00;0.4181;CNN (full frame)
2026-01-01T02:26:36.323551;2.4333;2.0000;02:00;0.4098;CNN (full frame)
2026-01-01T02:26:41.360299;2.4333;2.0000;02:00;0.4032;CNN (full frame)
2026-01-01T02:26:46.397593;2.4333;23.0000;23:00;0.5053;CNN (full frame)
2026-01-01T02:26:51.434771;2.4333;23.0000;23:00;0.4977;CNN (full frame)
2026-01-01T02:26:56.470771;2.4333;1.0000;01:00;0.4654;CNN (full frame)
2026-01-01T02:27:01.508274;2.4500;2.0000;02:00;0.4666;CNN (full frame)
2026-01-01T02:27:06.544258;2.4500;1.0000;01:00;0.4424;CNN (full frame)
2026-01-01T02:27:11.582533;2.4500;2.0000;02:00;0.4251;CNN (full frame)
2026-01-01T02:27:16.618535;2.4500;2.0000;02:00;0.3418;CNN (full frame)
2026-01-01T02:27:21.662920;2.4500;1.0000;01:00;0.3973;CNN (full frame)
2026-01-01T02:27:26.698941;2.4500;1.0000;01:00;0.4109;CNN (full frame)
2026-01-01T02:27:31.736200;2.4500;1.0000;01:00;0.4182;CNN (full frame)
2026-01-01T02:27:36.771989;2.4500;23.0000;23:00;0.5562;CNN (full frame)
2026-01-01T02:27:41.808560;2.4500;1.0000;01:00;0.4733;CNN (full frame)
2026-01-01T02:27:46.846208;2.4500;2.0000;02:00;0.4074;CNN (full frame)
2026-01-01T02:27:51.881938;2.4500;23.0000;23:00;0.4342;CNN (full frame)
2026-01-01T02:27:56.917288;2.4500;2.0000;02:00;0.4093;CNN (full frame)
2026-01-01T02:28:01.953330;2.4667;1.0000;01:00;0.4059;CNN (full frame)
2026-01-01T02:28:06.990587;2.4667;23.0000;23:00;0.6023;CNN (full frame)
2026-01-01T02:28:12.026842;2.4667;23.0000;23:00;0.6612;CNN (full frame)
2026-01-01T02:28:17.062064;2.4667;23.0000;23:00;0.7271;CNN (full frame)
2026-01-01T02:28:22.098093;2.4667;1.0000;01:00;0.6129;CNN (full frame)
2026-01-01T02:28:27.134091;2.4667;23.0000;23:00;0.6580;CNN (full frame)
2026-01-01T02:28:32.170697;2.4667;23.0000;23:00;0.5529;CNN (full frame)
2026-01-01T02:28:37.208562;2.4667;23.0000;23:00;0.6070;CNN (full frame)
2026-01-01T02:28:42.245813;2.4667;23.0000;23:00;0.7047;CNN (full frame)
2026-01-01T02:28:47.283494;2.4667;23.0000;23:00;0.6670;CNN (full frame)
2026-01-01T02:28:52.321069;2.4667;23.0000;23:00;0.6933;CNN (full frame)
2026-01-01T02:28:57.356584;2.4667;23.0000;23:00;0.6770;CNN (full frame)
2026-01-01T02:29:02.392944;2.4833;1.0000;01:00;0.6367;CNN (full frame)
2026-01-01T02:29:07.429388;2.4833;1.0000;01:00;0.5462;CNN (full frame)
2026-01-01T02:29:12.465945;2.4833;1.0000;01:00;0.5125;CNN (full frame)
2026-01-01T02:29:17.503388;2.4833;23.0000;23:00;0.4704;CNN (full frame)
2026-01-01T02:29:22.540725;2.4833;23.0000;23:00;0.6299;CNN (full frame)
2026-01-01T02:29:27.578621;2.4833;23.0000;23:00;0.7138;CNN (full frame)
2026-01-01T02:29:32.615382;2.4833;23.0000;23:00;0.6058;CNN (full frame)
2026-01-01T02:29:37.652982;2.4833;23.0000;23:00;0.6860;CNN (full frame)
2026-01-01T02:29:42.689212;2.4833;23.0000;23:00;0.7053;CNN (full frame)
2026-01-01T02:29:47.726230;2.4833;1.0000;01:00;0.6246;CNN (full frame)
2026-01-01T02:29:52.762541;2.4833;23.0000;23:00;0.7534;CNN (full frame)
2026-01-01T02:29:57.798865;2.4833;23.0000;23:00;0.7609;CNN (full frame)
2026-01-01T02:30:02.833747;2.5000;23.0000;23:00;0.7566;CNN (full frame)
2026-01-01T02:30:07.869604;2.5000;23.0000;23:00;0.7176;CNN (full frame)
2026-01-01T02:30:12.908129;2.5000;23.0000;23:00;0.8081;CNN (full frame)
2026-01-01T02:30:17.944174;2.5000;23.0000;23:00;0.7572;CNN (full frame)
2026-01-01T02:30:22.978985;2.5000;23.0000;23:00;0.8169;CNN (full frame)
2026-01-01T02:30:28.013740;2.5000;23.0000;23:00;0.8759;CNN (full frame)
2026-01-01T02:30:33.048735;2.5000;23.0000;23:00;0.7780;CNN (full frame)
2026-01-01T02:30:38.084293;2.5000;23.0000;23:00;0.7941;CNN (full frame)
2026-01-01T02:30:43.120186;2.5000;23.0000;23:00;0.6605;CNN (full frame)
2026-01-01T02:30:48.156264;2.5000;23.0000;23:00;0.6741;CNN (full frame)
2026-01-01T02:30:53.194232;2.5000;23.0000;23:00;0.7541;CNN (full frame)
2026-01-01T02:30:58.230051;2.5000;23.0000;23:00;0.6666;CNN (full frame)
2026-01-01T02:31:03.265599;2.5167;23.0000;23:00;0.7507;CNN (full frame)
2026-01-01T02:31:08.301141;2.5167;23.0000;23:00;0.8242;CNN (full frame)
2026-01-01T02:31:13.337837;2.5167;23.0000;23:00;0.8739;CNN (full frame)
2026-01-01T02:31:18.373274;2.5167;23.0000;23:00;0.8376;CNN (full frame)
2026-01-01T02:31:23.409350;2.5167;23.0000;23:00;0.7999;CNN (full frame)
2026-01-01T02:31:28.444757;2.5167;23.0000;23:00;0.7486;CNN (full frame)
2026-01-01T02:31:33.481184;2.5167;23.0000;23:00;0.6648;CNN (full frame)
2026-01-01T02:31:38.517079;2.5167;23.0000;23:00;0.5878;CNN (full frame)
2026-01-01T02:31:43.553033;2.5167;23.0000;23:00;0.6869;CNN (full frame)
2026-01-01T02:31:48.588378;2.5167;1.0000;01:00;0.5715;CNN (full frame)
2026-01-01T02:31:53.624095;2.5167;23.0000;23:00;0.6471;CNN (full frame)
2026-01-01T02:31:58.659177;2.5167;1.0000;01:00;0.5938;CNN (full frame)
2026-01-01T02:32:03.695531;2.5333;1.0000;01:00;0.5603;CNN (full frame)
2026-01-01T02:32:08.731217;2.5333;1.0000;01:00;0.4858;CNN (full frame)
2026-01-01T02:32:13.767633;2.5333;23.0000;23:00;0.5681;CNN (full frame)
2026-01-01T02:32:18.803062;2.5333;0.0000;00:00;0.5270;CNN (full frame)
2026-01-01T02:32:23.840013;2.5333;23.0000;23:00;0.6390;CNN (full frame)
2026-01-01T02:32:28.875499;2.5333;23.0000;23:00;0.7320;CNN (full frame)
2026-01-01T02:32:33.911283;2.5333;23.0000;23:00;0.7860;CNN (full frame)
2026-01-01T02:32:38.947162;2.5333;23.0000;23:00;0.7655;CNN (full frame)
2026-01-01T02:32:43.982886;2.5333;23.0000;23:00;0.6308;CNN (full frame)
2026-01-01T02:32:49.018393;2.5333;23.0000;23:00;0.7214;CNN (full frame)
2026-01-01T02:32:54.054642;2.5333;23.0000;23:00;0.6840;CNN (full frame)
2026-01-01T02:32:59.090132;2.5333;23.0000;23:00;0.7005;CNN (full frame)
2026-01-01T02:33:04.126797;2.5500;23.0000;23:00;0.7762;CNN (full frame)
2026-01-01T02:33:09.203282;2.5500;23.0000;23:00;0.6962;CNN (full frame)
2026-01-01T02:33:14.238976;2.5500;23.0000;23:00;0.7416;CNN (full frame)
2026-01-01T02:33:19.274467;2.5500;0.0000;00:00;0.6531;CNN (full frame)
2026-01-01T02:33:24.312891;2.5500;23.0000;23:00;0.7312;CNN (full frame)
2026-01-01T02:33:29.349161;2.5500;23.0000;23:00;0.6442;CNN (full frame)
2026-01-01T02:33:34.384900;2.5500;1.0000;01:00;0.5501;CNN (full frame)
2026-01-01T02:33:39.422005;2.5500;1.0000;01:00;0.5373;CNN (full frame)
2026-01-01T02:33:44.457684;2.5500;23.0000;23:00;0.7015;CNN (full frame)
2026-01-01T02:33:49.493920;2.5500;1.0000;01:00;0.5923;CNN (full frame)
2026-01-01T02:33:54.532840;2.5500;23.0000;23:00;0.5621;CNN (full frame)
2026-01-01T02:33:59.568453;2.5500;23.0000;23:00;0.6971;CNN (full frame)
2026-01-01T02:34:04.605299;2.5667;23.0000;23:00;0.7631;CNN (full frame)
2026-01-01T02:34:09.641050;2.5667;23.0000;23:00;0.7882;CNN (full frame)
2026-01-01T02:34:14.725217;2.5667;23.0000;23:00;0.6501;CNN (full frame)
2026-01-01T02:34:19.775434;2.5667;23.0000;23:00;0.6747;CNN (full frame)
2026-01-01T02:34:24.826027;2.5667;1.0000;01:00;0.5805;CNN (full frame)
2026-01-01T02:34:29.869387;2.5667;1.0000;01:00;0.5101;CNN (full frame)
2026-01-01T02:34:34.921064;2.5667;23.0000;23:00;0.6378;CNN (full frame)
2026-01-01T02:34:39.963159;2.5667;1.0000;01:00;0.5915;CNN (full frame)
2026-01-01T02:34:45.013369;2.5667;23.0000;23:00;0.6098;CNN (full frame)
2026-01-01T02:34:50.059969;2.5667;23.0000;23:00;0.6362;CNN (full frame)
2026-01-01T02:34:55.118352;2.5667;23.0000;23:00;0.6075;CNN (full frame)
2026-01-01T02:35:00.165568;2.5833;23.0000;23:00;0.5518;CNN (full frame)
2026-01-01T02:35:05.215684;2.5833;0.0000;00:00;0.5142;CNN (full frame)
2026-01-01T02:35:10.253881;2.5833;23.0000;23:00;0.6356;CNN (full frame)
2026-01-01T02:35:15.290506;2.5833;23.0000;23:00;0.7222;CNN (full frame)
2026-01-01T02:35:20.325400;2.5833;1.0000;01:00;0.6273;CNN (full frame)
2026-01-01T02:35:25.363224;2.5833;1.0000;01:00;0.5815;CNN (full frame)
2026-01-01T02:35:30.400233;2.5833;23.0000;23:00;0.6089;CNN (full frame)
2026-01-01T02:35:35.436958;2.5833;1.0000;01:00;0.5877;CNN (full frame)
2026-01-01T02:35:40.474437;2.5833;23.0000;23:00;0.6225;CNN (full frame)
2026-01-01T02:35:45.511420;2.5833;23.0000;23:00;0.5682;CNN (full frame)
2026-01-01T02:35:50.547458;2.5833;0.0000;00:00;0.5690;CNN (full frame)
2026-01-01T02:35:55.589211;2.5833;23.0000;23:00;0.7057;CNN (full frame)
2026-01-01T02:36:00.626102;2.6000;23.0000;23:00;0.6410;CNN (full frame)
2026-01-01T02:36:05.662951;2.6000;23.0000;23:00;0.6967;CNN (full frame)
2026-01-01T02:36:10.708133;2.6000;1.0000;01:00;0.5874;CNN (full frame)
2026-01-01T02:36:15.744208;2.6000;23.0000;23:00;0.7040;CNN (full frame)
2026-01-01T02:36:20.780898;2.6000;23.0000;23:00;0.7218;CNN (full frame)
2026-01-01T02:36:25.819103;2.6000;23.0000;23:00;0.6303;CNN (full frame)
2026-01-01T02:36:30.855385;2.6000;23.0000;23:00;0.6426;CNN (full frame)
2026-01-01T02:36:35.891657;2.6000;23.0000;23:00;0.6364;CNN (full frame)
2026-01-01T02:36:40.929633;2.6000;0.0000;00:00;0.6194;CNN (full frame)
2026-01-01T02:36:45.965974;2.6000;23.0000;23:00;0.5375;CNN (full frame)
2026-01-01T02:36:51.003235;2.6000;23.0000;23:00;0.6457;CNN (full frame)
2026-01-01T02:36:56.040400;2.6000;23.0000;23:00;0.7368;CNN (full frame)
2026-01-01T02:37:01.117638;2.6167;1.0000;01:00;0.6031;CNN (full frame)
2026-01-01T02:37:06.156131;2.6167;23.0000;23:00;0.6477;CNN (full frame)
2026-01-01T02:37:11.192845;2.6167;23.0000;23:00;0.6664;CNN (full frame)
2026-01-01T02:37:16.230086;2.6167;23.0000;23:00;0.7711;CNN (full frame)
2026-01-01T02:37:21.266939;2.6167;23.0000;23:00;0.7945;CNN (full frame)
2026-01-01T02:37:26.304383;2.6167;23.0000;23:00;0.6358;CNN (full frame)
2026-01-01T02:37:31.340641;2.6167;23.0000;23:00;0.6484;CNN (full frame)
2026-01-01T02:37:36.378874;2.6167;23.0000;23:00;0.6171;CNN (full frame)
2026-01-01T02:37:41.414573;2.6167;23.0000;23:00;0.7032;CNN (full frame)
2026-01-01T02:37:46.452834;2.6167;0.0000;00:00;0.5631;CNN (full frame)
2026-01-01T02:37:51.529844;2.6167;23.0000;23:00;0.6133;CNN (full frame)
2026-01-01T02:37:56.565622;2.6167;23.0000;23:00;0.7266;CNN (full frame)
2026-01-01T02:38:01.600688;2.6333;23.0000;23:00;0.6534;CNN (full frame)
2026-01-01T02:38:06.636895;2.6333;1.0000;01:00;0.5669;CNN (full frame)
2026-01-01T02:38:11.672795;2.6333;1.0000;01:00;0.5256;CNN (full frame)
2026-01-01T02:38:16.710143;2.6333;23.0000;23:00;0.6317;CNN (full frame)
2026-01-01T02:38:21.746302;2.6333;23.0000;23:00;0.6363;CNN (full frame)
2026-01-01T02:38:26.782510;2.6333;23.0000;23:00;0.6999;CNN (full frame)
2026-01-01T02:38:31.818202;2.6333;23.0000;23:00;0.6345;CNN (full frame)
2026-01-01T02:38:36.854672;2.6333;23.0000;23:00;0.7174;CNN (full frame)
2026-01-01T02:38:41.890818;2.6333;23.0000;23:00;0.7908;CNN (full frame)
2026-01-01T02:38:46.929318;2.6333;23.0000;23:00;0.7498;CNN (full frame)
2026-01-01T02:38:51.964891;2.6333;23.0000;23:00;0.6504;CNN (full frame)
2026-01-01T02:38:57.003753;2.6333;1.0000;01:00;0.5982;CNN (full frame)
2026-01-01T02:39:02.040171;2.6500;1.0000;01:00;0.5344;CNN (full frame)
2026-01-01T02:39:07.078928;2.6500;0.0000;00:00;0.4993;CNN (full frame)
2026-01-01T02:39:12.116901;2.6500;1.0000;01:00;0.5024;CNN (full frame)
2026-01-01T02:39:17.152883;2.6500;1.0000;01:00;0.5145;CNN (full frame)
2026-01-01T02:39:22.188365;2.6500;23.0000;23:00;0.4912;CNN (full frame)
2026-01-01T02:39:27.224248;2.6500;23.0000;23:00;0.4383;CNN (full frame)
2026-01-01T02:39:32.260541;2.6500;23.0000;23:00;0.5536;CNN (full frame)
2026-01-01T02:39:37.297292;2.6500;23.0000;23:00;0.5609;CNN (full frame)
2026-01-01T02:39:42.335270;2.6500;1.0000;01:00;0.5426;CNN (full frame)
2026-01-01T02:39:47.371821;2.6500;1.0000;01:00;0.5223;CNN (full frame)
2026-01-01T02:39:52.409142;2.6500;1.0000;01:00;0.5056;CNN (full frame)
2026-01-01T02:39:57.445521;2.6500;23.0000;23:00;0.4821;CNN (full frame)
2026-01-01T02:40:02.482244;2.6667;1.0000;01:00;0.4751;CNN (full frame)
2026-01-01T02:40:07.518801;2.6667;23.0000;23:00;0.4677;CNN (full frame)
2026-01-01T02:40:12.555154;2.6667;0.0000;00:00;0.4175;CNN (full frame)
2026-01-01T02:40:17.591587;2.6667;1.0000;01:00;0.4743;CNN (full frame)
2026-01-01T02:40:22.627896;2.6667;1.0000;01:00;0.4778;CNN (full frame)
2026-01-01T02:40:27.662510;2.6667;23.0000;23:00;0.5720;CNN (full frame)
2026-01-01T02:40:32.696928;2.6667;23.0000;23:00;0.5846;CNN (full frame)
2026-01-01T02:40:37.732619;2.6667;1.0000;01:00;0.5300;CNN (full frame)
2026-01-01T02:40:42.768362;2.6667;1.0000;01:00;0.5416;CNN (full frame)
2026-01-01T02:40:47.805080;2.6667;1.0000;01:00;0.5225;CNN (full frame)
2026-01-01T02:40:52.842450;2.6667;1.0000;01:00;0.5135;CNN (full frame)
2026-01-01T02:40:57.879170;2.6667;1.0000;01:00;0.5213;CNN (full frame)
2026-01-01T02:41:02.914890;2.6833;23.0000;23:00;0.5288;CNN (full frame)
2026-01-01T02:41:07.950756;2.6833;1.0000;01:00;0.5064;CNN (full frame)
2026-01-01T02:41:12.986169;2.6833;1.0000;01:00;0.4940;CNN (full frame)
2026-01-01T02:41:18.021364;2.6833;1.0000;01:00;0.4768;CNN (full frame)
2026-01-01T02:41:23.056722;2.6833;23.0000;23:00;0.5187;CNN (full frame)
2026-01-01T02:41:28.092914;2.6833;23.0000;23:00;0.5586;CNN (full frame)
2026-01-01T02:41:33.128992;2.6833;1.0000;01:00;0.5423;CNN (full frame)
2026-01-01T02:41:38.164698;2.6833;2.0000;02:00;0.4778;CNN (full frame)
2026-01-01T02:41:43.199070;2.6833;1.0000;01:00;0.4708;CNN (full frame)
2026-01-01T02:41:48.234920;2.6833;1.0000;01:00;0.4846;CNN (full frame)
2026-01-01T02:41:53.270160;2.6833;1.0000;01:00;0.4856;CNN (full frame)
2026-01-01T02:41:58.306352;2.6833;1.0000;01:00;0.4784;CNN (full frame)
2026-01-01T02:42:03.341824;2.7000;1.0000;01:00;0.5021;CNN (full frame)
2026-01-01T02:42:08.377795;2.7000;1.0000;01:00;0.4730;CNN (full frame)
2026-01-01T02:42:13.413537;2.7000;1.0000;01:00;0.4685;CNN (full frame)
2026-01-01T02:42:18.449276;2.7000;1.0000;01:00;0.4900;CNN (full frame)
2026-01-01T02:42:23.484628;2.7000;23.0000;23:00;0.4912;CNN (full frame)
2026-01-01T02:42:28.520651;2.7000;23.0000;23:00;0.4664;CNN (full frame)
2026-01-01T02:42:33.556047;2.7000;1.0000;01:00;0.4732;CNN (full frame)
2026-01-01T02:42:38.591735;2.7000;23.0000;23:00;0.5649;CNN (full frame)
2026-01-01T02:42:43.627105;2.7000;1.0000;01:00;0.5105;CNN (full frame)
2026-01-01T02:42:48.664347;2.7000;1.0000;01:00;0.5050;CNN (full frame)
2026-01-01T02:42:53.699806;2.7000;1.0000;01:00;0.5022;CNN (full frame)
2026-01-01T02:42:58.735754;2.7000;23.0000;23:00;0.5394;CNN (full frame)
2026-01-01T02:43:03.770965;2.7167;1.0000;01:00;0.5106;CNN (full frame)
2026-01-01T02:43:08.807273;2.7167;1.0000;01:00;0.4640;CNN (full frame)
2026-01-01T02:43:13.843080;2.7167;23.0000;23:00;0.4657;CNN (full frame)
2026-01-01T02:43:18.880855;2.7167;1.0000;01:00;0.5020;CNN (full frame)
2026-01-01T02:43:23.918476;2.7167;23.0000;23:00;0.5681;CNN (full frame)
2026-01-01T02:43:28.955786;2.7167;23.0000;23:00;0.6760;CNN (full frame)
2026-01-01T02:43:33.992228;2.7167;23.0000;23:00;0.7046;CNN (full frame)
2026-01-01T02:43:39.057441;2.7167;1.0000;01:00;0.6459;CNN (full frame)
2026-01-01T02:43:44.093103;2.7167;1.0000;01:00;0.5586;CNN (full frame)
